0.459446202987224,-0.892183511415819,0.387883637204722,0.262710039188847,0.546271479267038,-0.0888440204478091,-1.05006448181036,3.56591128985763,0.871247057356919,-0.117838310272104,1.41487971905197,1.43578687356228,0.640411616142038,0.531836195865574,-1.25521008120772,-0.68045858845671,-1.01301071696948,1.25751638248423,-0.146557611906572,0.640989831150333,-0.19597546455657,-0.700162967590209,-1.01527399587415,0.0817594118355612,0.111948709821328,-1.97956210163223,-1.09078668110826,-1.58439104940791,-0.531615260219869,-2.01091069778293,0.103873045345086,-1.84622883280641,0.626347765020525,-0.508735310981512,-0.84743898745187,-0.939161202764638,1.13449688759877,-1.35700720630753,-1.54945900932096,-1.63439124399563
0.171953753537197,1.64790358224776,0.212558716226707,0.00240055266239034,0.26354361375917,-0.519590398594937,-0.575540218381982,0.241086989264664,-0.379375145381409,-1.12852777419704,0.787979410386682,0.0690725030301002,0.0442406774428955,-0.579293690444523,-0.0787423953128876,-1.53936149439119,-0.774695626066163,0.825469423098863,0.582507224294259,-1.87088238854882,-2.03870060341643,-1.37332073986713,-0.288366949033362,-1.64328806357421,1.06653406272863,0.144719421748407,-2.37920388474642,0.227996867274656,-0.0562329741811407,0.00363036915882367,1.26110142487111,-0.208388908014668,1.42340269091935,1.44092754555947,-0.137844674780602,-1.46698844921349,1.41729693224452,0.478139436231512,-0.0173993249304045,0.975714045930821
-0.357107300373563,0.85210293257496,-1.06572402665864,-1.47123580136444,-0.242989094408344,0.456123134449923,1.01560478515544,0.114044215004232,0.157514052325852,-0.562307748691276,0.0236091465335675,-0.020842258832198,2.58041905080733,0.355214929584894,1.19426368521692,-0.817620372224318,-0.143071972247499,2.8608372990237,1.18174220261614,-0.524972713946325,2.09148078078037,1.17944677146916,0.479670643389943,-0.231997073269551,-0.367908848156954,1.29367963770298,2.09945336935716,0.100175468294223,0.485323050687259,-1.07904141983061,0.212389041828773,1.40913378117936,0.857666213718516,-1.38376188904825,-0.0485444867972308,1.43332377813791,-0.711385964742197,0.197257760894634,1.38984679647222,-0.582371943623065
0.782771432318875,-0.76876262835617,1.63379023871563,-0.0262134094899588,0.633496834875158,0.548761021086083,0.759948142693954,-0.636916320655954,0.596656703775508,0.314288989260856,1.21107944468341,-0.409533196089994,0.0994708289959041,0.442677775434015,0.172048639463856,2.24674059611558,-0.402260632812342,-0.507251611978869,-0.0954511687599701,-0.815585927871739,-0.96530961696505,1.82272043015002,-0.805267500127796,-0.696381648934251,0.406983179437067,-0.163354766286876,-1.32669320204612,0.140625932325009,1.13635278779369,-0.428862033875131,1.54983706145682,0.797861984955228,-2.18311965405406,2.18360323744705,-0.796514912421092,-0.705579653791458,0.685559428979074,-0.2944827921292,0.585720246958462,-0.580740753690063
-0.380008411428757,-2.57976709237305,-1.38196810122127,-1.60983749831576,0.462261575293382,0.753087393883156,-1.54887451773862,0.0470655269927239,-2.4731740899814,0.945103647354135,0.0948507235350843,-1.59842862754773,0.610813089833128,-2.28068573190237,0.694473406304002,1.84326272624145,0.729535774105512,0.877105334144181,0.264795380776581,-1.22360592383827,-0.736171582055887,-0.321478514392503,-1.08642349460691,-0.44101459810024,-0.288445056060871,-0.462440805704664,-1.81593649724864,-0.400267784265017,0.128456367616641,-1.6154721637775,-0.122079133231494,-1.59064657685654,0.0261696606039179,-0.371911735551308,-0.1390561277799,-0.265901633799252,-2.01056764054632,-0.463557855675815,1.52162200202492,-1.08101799061327
1.06648896432209,1.32567624904983,-0.142424524219903,-0.404810234102904,0.861068250343106,-0.31502829663817,0.665463642804527,0.426295693911792,-0.126767292926535,-0.205865819496945,1.4454452806675,0.814255057000403,1.41693609354116,-0.239017371006829,0.0027328805362703,0.402987254293802,1.52255314036851,0.713154043714662,-0.0888289936720487,-0.825595654526114,0.765350131661324,0.838062381462756,0.65303904987302,-0.30608300748531,-0.15838590855078,1.12518168785056,2.62853765894788,0.34074964908515,0.079303853522288,0.921781695177367,1.07916678363064,0.829284531831147,-0.593820008752792,-1.48436481394149,-0.673872738454906,1.91928883224892,0.306471589704675,-0.0967279312205707,0.948584958083376,-1.07430082763609
-1.02047707388955,-0.0674935518498611,1.15963587434722,-0.312233660778608,0.48052150911333,-0.286675848619314,0.305188580959407,-0.276273583788529,-0.835457525416474,-0.423868839570779,-0.507287579254671,1.32263783694595,-0.537372340784694,-1.1666170314688,0.824078219752973,0.600913092370896,-0.440677147458724,0.376484685343508,0.481675677558167,-0.390599203309958,0.194898194958805,-0.0304810990308891,-0.930912027088662,0.487994474938892,-0.520102328875399,0.52150056681416,-0.779009374183594,-0.23914413008831,-0.694588647029894,-0.699579404096266,-0.673580408084278,0.213018724974903,2.31214153953592,2.46449201966433,-0.0346124030496033,0.460839225801423,-1.04336259725783,1.57302580566997,0.225251874948464,0.443434177016425
0.412492949228472,-0.111560937234704,-1.05457119821705,-1.50888979343461,-0.228601566226977,-0.324206906348561,-0.643755825903509,0.541774398306001,-1.57900650214039,-1.97507178445637,-0.150920782904006,-0.481407514543146,-1.36713796059799,0.164381787789475,0.737339547931298,-0.27715252965619,0.460213820570474,-0.248955470101936,0.0471400207727369,0.132271541918125,0.431715309629963,0.878161561174497,0.77272545363631,-0.574675146772248,-1.09865608720644,0.232374981692159,1.66298218970179,0.546456142698806,-0.404366374569145,1.80884599201095,-1.62784319914707,-1.92674250275996,1.00530150347086,0.776663217109355,0.530420259679922,2.20807684994165,-1.05532924244204,0.899868503835077,-0.622135413091075,0.594575022516633
0.540346857435199,-1.3535473012608,-1.10633407833652,-0.0483775966278122,-0.259935527269976,-1.11020617345448,0.0780231564107832,-0.953931204830739,0.233488679877808,-1.03550590666063,-0.272767347598286,-0.859146604765218,-0.258380738349463,2.35793236371053,1.37646808225411,0.116479890014243,0.514697774683221,-0.333199239749356,-0.0699593399235119,-1.09031939114884,0.266447144338074,1.21619148062879,-0.726913857870764,-2.514770793691,1.13849583298774,0.0397188627169019,0.37021356894988,-0.977716264725511,1.37101377776406,-1.4861031325561,-0.758248788071896,-0.559079789983869,-1.37158823143183,0.0838708109453856,-0.349475063290154,0.593320220199428,-0.355665551410176,0.819934396640207,1.54918665422039,0.951795051036629
1.13899837180794,0.889284829798573,0.682816663444428,0.585938557083857,1.01857910925283,-0.102880849460844,0.881390795242719,-0.900378358752204,0.732898081823859,-0.579372404297719,2.29060557838091,0.740756362120419,-0.78184684269934,-0.645010625006622,0.647511652038054,-0.241087410749458,-1.01765350256753,0.152305147799409,0.235603673112456,-0.539010895577896,1.45091789666719,1.59781824699875,-0.336787581210427,1.30663859407513,1.71183682695037,1.01084602616055,-0.348195477276388,0.116657855368171,1.44538667073683,0.125960676423166,1.51788192992858,0.508137906283844,0.317861788051824,0.264883213023122,0.916347729832568,2.58224963143907,0.787703409220087,-0.488316521729828,0.725836590391026,0.181235909956728
0.947307645649585,0.200817619141501,-1.10271562900655,0.488367414530027,0.424655722974845,0.263112736285676,0.468611099100727,1.34618467414852,-1.03136195560269,0.642226797659204,-2.03308791536343,-1.04844950813547,1.67240042570238,-0.00751998187198025,0.559900354825246,1.72016064248643,-0.0563314621888387,1.81592574701071,1.02664384082253,-0.0583818040279648,0.506588867470122,1.533820468544,-1.19042823185154,0.339325518943526,-0.0176735813408745,-0.166001469684035,-0.390870285337373,-1.21021326227504,1.48415353772494,-1.82875224426578,-3.03326103006321,0.595699500592721,1.40501397732578,-0.725413254733147,0.536308197516018,0.938337151714783,-0.274949915717197,0.0892353157634378,0.520647046761307,-0.50522490326679
-0.770786105431216,-2.16056005071195,0.636052571303323,-0.445237094619316,2.27186817096442,-0.760342275844342,-0.516746761420387,-0.350177138930569,-0.278679599807103,0.905078448926247,-0.626637890129617,-0.0591850364899174,0.885568582043595,-0.0133495248350722,-1.29901090003937,-1.01304032790563,0.285749032544604,0.340165161291034,0.0982393119532744,-0.0474881784606368,-2.12345662408542,-1.84350950521521,-0.48755302941117,0.278844604697345,0.252319864772511,-0.597615753419857,-1.41682537067334,1.44724495211788,-1.81550967192203,0.000559167630359958,-0.157986471888201,0.889710340646424,-0.51161295522792,0.156785256532486,0.307438912714151,0.461068392952703,-1.14665206849926,-1.13513275714978,-0.744658810916286,0.273292856785391
-1.41262444119614,1.25215023580264,-1.2853655958024,-1.34448467495929,0.0579723981911388,-0.14675252280132,0.813860780660953,-0.237131038625987,0.0387457893222277,-1.24208205847469,0.598127915948451,0.400757567394194,-1.09264709792467,0.0229363936831234,0.277715985938195,-1.05748537026705,0.483866914747286,-1.33358042371251,0.0496834790854882,-0.291744562658107,-1.89861114296046,0.036580984211191,0.254808919621014,-2.96601683420662,0.132737360246976,-0.418244557301383,-1.97161828579248,-2.01557062936719,-0.347365405030284,-0.166061144766112,1.77955042388314,1.4231435512301,-0.0902668886977377,-1.89112614483694,0.633183171894875,-1.44485236276581,-1.84640946207738,-0.581318472964003,-0.316246556793014,1.43473929208262
0.668524393368004,-0.321131394271939,-0.148063094268789,-0.376126263346593,-0.150287733107226,0.873554156382784,-1.11060005962052,-1.17471657137651,0.840552972342938,-0.0121911908561552,-0.910452200670413,-0.444428161067272,1.08094069830719,0.724168520640207,-0.670928844408774,-0.246897024683797,1.60033952687077,0.4122300746095,-0.489079375317459,-0.799835862845933,-0.969067659662101,0.261952928659806,0.359113964641805,1.13419065717308,0.543032409038806,0.27044043154107,0.892501724264897,0.213401653916459,0.999706408725466,0.0349929023557944,-2.0501332608024,-0.854927002545818,0.894115315108487,-0.83411838686591,-0.651395282090496,0.789741713233432,0.171200520374403,0.196351412397527,-0.911266006672371,0.235503135686816
0.840539558597957,-1.01497500404471,-0.846297809240913,0.216556159550304,-0.362051230744095,0.627704343419631,-1.87310462802957,0.313792210136711,-0.580681272116598,0.918194539830156,0.448025910521251,1.13030413512569,-0.767246562065179,-0.620756675829182,1.38207658287751,0.936998627229071,0.485136427073348,1.06388504734225,-1.51624846166509,1.42696223177948,0.123126820425207,1.11934637816188,-1.85994464984647,0.276278870980222,0.165801840612413,-0.388497878690827,0.400703802412249,0.54211108885634,-0.909998073742697,-1.76381664281372,0.179381503975939,-1.45256246719224,0.814586506576231,-0.773102072391813,0.687994079783746,0.234279062418463,0.482090922428312,-0.534905603743289,-2.4756579247317,0.667220522309976
0.925070552337226,-0.432899618502316,2.43107612255286,1.20470736678928,-0.419502815019991,0.0591972400334132,1.05192871778799,-0.153588967159352,-0.0561359604996136,2.08594002990968,0.921076282383552,-0.152601326650649,-0.0688440631037623,0.243540380973056,0.793410149089712,0.0383257777310705,-0.0729379407075579,-0.60323205566766,0.53002555572764,0.65837894088255,2.14452943377614,2.41650980482835,-1.59550917669086,0.901523481226847,0.434049215465523,0.695911452298243,1.38903879650715,0.871655528388636,0.294747804587351,-0.588021194099025,0.819040017942063,1.80808595448196,-0.390976362372331,2.74584375063474,0.657475936997316,1.22464305395594,-0.581298612254273,1.46726234978699,1.51643896056731,1.62054881764233
-0.0855793423570714,-0.60192095844989,-0.0310005759481164,0.741753404464479,1.27953678043444,-0.732774964854743,-0.165503588577069,-0.5796783444459,-0.726418082355052,0.520765916005314,0.0692932400056479,0.378739287833367,-0.415244550834914,1.26583009084891,-0.0558230672932348,-1.28732381695162,0.911078585150838,0.528958731956973,0.752446555623265,-0.289042808235019,-0.500346567199823,-0.432660837171779,-0.540247752477481,-0.539811702852893,-0.278589089482532,-0.656549226861866,1.45030123303894,0.80684015165293,-0.533900531837504,-0.614785457485592,-0.340939333235253,-0.478413912593103,0.0316533286597708,0.626301142400927,0.0187300724792033,1.19154633871964,1.00090546438615,-1.55292054922095,0.643784913128885,-0.683677896981743
0.65485664567214,-0.569519413000797,-0.729408544234012,0.453229661352958,-0.217682368175646,1.2855535684351,-0.0291802432866892,-0.561899964331335,0.46535953801582,1.14957854240742,-1.47251808102714,-0.0614277487826546,-0.719234510922224,1.30202718482574,-0.0688478528240093,-1.34902757251427,0.130084576263748,-0.249946152410729,0.763616486001623,-2.60897632228238,-0.684453987524508,0.855848096843181,-0.622241445063054,0.662653428150923,0.0555496443662024,0.268362061181952,-1.70405913160813,-0.78063628843307,0.90257013391795,-0.0753466638212793,-0.139793036361052,-0.20613622196479,-1.9889235454186,0.0797756707460867,-0.274947887165845,-1.32815413206271,1.30109319343819,-1.33398670330606,-1.42641091579845,0.435249298048337
0.363558381727883,-1.64185768483346,-0.669742123052492,-0.392546476033784,0.0543112126385775,0.248865774236979,-1.32280456432884,0.751653983918759,0.740770992905679,-0.107037996780105,-0.130966284960746,0.733888973825683,0.129629768346902,-0.417706823433429,1.15752174675919,-1.47181094939887,-0.188209685085378,0.370029668384442,0.690851832024453,0.0533263584022229,0.018319638466529,0.770612865853414,-0.18278433840598,-0.452435098346001,-1.06626318395723,-0.666675851066815,1.13335510572167,1.59819779511422,-0.08207510180782,-0.375667647246359,0.43044232231398,-1.07684060723061,1.23831188617913,-0.516272329360721,0.313055548581854,0.539027297554842,-0.681362815265206,2.15306322239784,-0.661446777130521,-0.877284264049055
0.00532391561607891,-0.580652765555471,-1.31722584711453,-0.404252429375242,-0.395688639877742,0.377029869909262,-0.10498253958707,1.82698563013789,-0.0267430786771305,0.612892437325312,0.0538888459322142,-0.346966754357632,0.991156551967677,0.274141940015042,-0.862558454679285,0.78119124942306,0.167814845939666,0.0291770428468038,-0.256796014665823,-1.13517072233356,-0.274610716580986,-1.78052853735632,0.299640429009485,-2.10784582596263,-0.358033766261683,-0.497486607534174,1.21442764328569,0.0462906560466157,-2.13591747723254,0.252005198474119,-1.3552845607164,0.11004003257526,-1.31890983342048,-0.102373259132634,-0.608748673832716,-0.11314974463066,0.338398809428575,0.0281194802808367,-1.61697153725997,-0.118207098265443
-0.516300603516087,-0.382519092587955,1.54519105791275,-0.62308273562176,-0.799564272045956,-0.749235097620264,1.03920820182464,1.17886531584998,-1.29262737093916,0.590806179990099,0.487895107633942,-0.245286944487855,1.110396866034,0.559841409838946,0.14288955416326,-0.271254340761924,-0.261156716085076,0.237724786990721,-0.477049713129512,-0.632828244187923,0.969656154037761,-1.07803583938413,-0.354465945987853,-2.93789941773247,0.0261487126413434,-0.703103536021893,0.175311799118619,-0.524256581428359,0.0899830267283106,0.430789566357779,-0.10654680127962,1.72489063133156,-0.909881007481293,0.851060121317416,-0.633001872659752,-0.0760607348047774,-1.26319229204015,-1.47449564080423,-0.222197135480785,-0.637396931822719
0.0191659504972325,1.29846558080419,-0.240138528937797,-0.276128470594,0.931928896205198,0.328568073326554,0.498477304112584,0.761467653710137,0.215127912062557,0.196771837749536,-0.439545367890818,-1.0323523628695,1.24236502963578,1.45327975999534,0.351964199776029,1.14174718096079,0.579419783219553,1.96172005928189,-0.70886557091432,-1.01726894629573,2.99474937035208,-1.32596798021107,-0.554093931409424,3.06210443649927,-0.468530130314346,0.993319511394027,2.50860976756042,0.473873950219768,-1.12227863488325,-2.27309691185509,-0.650758034711974,0.0645492765113908,-0.327002568762871,-0.0946782399205619,-0.742791430790503,2.78662771404258,0.57565389320676,0.770464774613601,-1.23956813982831,-1.06819975363296
-1.7699895552827,-0.386838466197986,1.19306412707648,-0.844046058121189,-0.0473529313285768,0.500166839336106,0.916302338136341,0.499441226193331,-0.513018227904332,0.630005890646221,-2.06569286917672,0.730371506239387,-0.538338767997117,0.36404503928808,-0.12516479480402,-1.05515853529091,-0.974673102106966,-0.0815235851180189,-0.333695388891806,0.920322482548163,1.70068343839378,-2.52597640925785,0.402673891258667,-0.402678232454533,0.537867443026681,0.117827186541406,0.666079657854049,0.140187368661415,-2.5129887064475,0.676212169704877,-1.48522091449746,0.744886794178862,0.023710063702393,2.0784873853994,-0.358372153554123,2.08434575569813,0.167799106366839,0.428629507528107,-0.156030148167542,-0.693795036747874
0.850217810596424,-1.38052061460523,0.594840906906569,-0.677266758915416,0.263618437202355,1.32622082349471,-0.400349759776583,-0.952934965300507,-1.73706200230961,0.174813370101772,0.333860585136262,-0.0495546028146341,-0.436153564922554,-0.658616207584171,0.392357625966753,1.93816573293159,0.436267709081624,0.304276671591716,-0.0435804523378799,0.231196752513094,-0.925658286842259,0.389074398843354,0.23870505390012,0.014878543277265,0.48290948985863,-1.20420622613311,-1.11304556475821,0.847144029949453,1.44133284524132,-0.117175201245831,1.04308800126068,-0.55022147216691,1.13508629602532,-0.962587719958868,0.166461450360118,-2.21178025344353,-0.0159304955715106,1.60983455975726,0.883931354391461,-0.731599656089675
1.11717201901535,0.0678649862714239,0.324513841417386,1.34608440733869,-0.0681169952047132,-0.0939194175017683,-0.99625063771364,0.301010293558823,0.246326640549713,-1.17192172099963,-0.295514913062768,1.19009668405731,-0.532003198750274,0.478056551161139,-0.97153274661577,-0.878715009443396,-1.74058930941987,-0.042146624497876,0.69182892283331,0.335485967146585,-0.343169082887409,-0.0162492872369809,0.0325215476436842,-0.738598985374052,0.0220527494670095,-0.566638496766299,-1.42581476892885,0.377811393096859,-0.584110573973501,0.130674021455617,1.28887470203372,-0.253407905912354,-0.73453937265891,0.141669097389919,-0.249492913490468,-1.37876528197645,0.602547345552399,1.67434432731138,-1.55044375681731,-1.14943279649384
-0.253285678691806,1.66512446009991,-2.81643132631801,0.24154201119756,0.290140898814932,-0.416020524085459,-0.827864994493386,-0.668969922692613,0.916109120618541,-0.968569193280491,0.803628047007836,0.47061862458505,-1.04507166457583,0.889503577365407,1.04618917478294,-0.203194409738069,0.429552898928446,-0.0936763136285289,-0.451772256833591,1.4988559464729,0.0944280108926288,0.566463708226811,0.838918017748815,0.0916689573270659,-0.570874506425773,0.0529191556144644,-0.641934275216057,0.441726085635928,1.5034966485974,3.49033581614496,0.87468587434479,-1.91534326701189,0.0234013264079473,-1.36070223467293,0.337776318183276,0.727079673277112,-0.418720653023724,0.407391835850504,0.214394625816604,-0.481378433484661
-1.47804959286172,1.55455376537393,-0.0227000323042806,0.192106400048931,-0.0273352297741638,-1.072220926271,0.142457752918089,-0.177799355692228,-0.811127144917882,1.59332564339114,1.36425177017955,-0.0789825794864771,-0.398390287006237,0.996208752023574,1.01060315820677,1.2198024287786,-0.379128975232234,-0.149584677089338,-0.0513783944967046,0.295001249856699,0.758448645783878,-0.180586754904762,-0.459390629681864,1.81297567259705,-0.441608698188366,0.0961493853733599,-0.149448870856461,-1.27091929285446,-1.13911910694888,-0.11170125321321,1.76804365748463,1.29513865432139,1.53944211616618,0.64066650320929,-0.69657144029806,0.17110167995392,-0.05294259103683,-0.93446308458046,-0.349076344805258,0.187622398134167
-1.11018161127166,-1.11928656195177,1.26120809829551,-0.6236380585841,-1.29969469642425,-0.87420723540707,0.224083928763766,-1.51045968468723,-0.0219124192132895,1.16801706443933,1.44447469251594,-0.835441596742121,1.02687681600038,0.964338640595284,1.43342831350456,-0.309678869679139,0.2713115425531,2.31875665186901,-0.7919975073364,0.821328165727629,0.231949937369099,-0.357996002599832,0.523574335868145,-1.93283575263658,0.642263805879853,0.961749435312463,2.43969215614706,-0.718728567972176,-0.656744111762952,1.78629972550542,1.8942228200868,0.749629419181621,1.66740595611868,0.525059750874931,-0.590131271723452,0.828320596210525,0.15392337114132,-0.609546210838853,-1.27344450529505,0.0562180698592064
0.620071253194926,1.16408754398136,0.729961641179931,-0.428106773151978,1.24154421251747,0.608308515760354,-0.458018558965555,0.141467322528422,0.121950954933008,-0.472776596002664,1.20364784479849,0.314754015140353,-0.137002690757806,0.305332115975818,-0.0767078397551583,0.0602644587115861,-0.516242059657861,1.35821684082259,0.142663332449606,2.03231613132987,0.416057617160455,0.561132851756613,-0.525413378486671,0.820281416152808,0.408778607227221,0.366564228059338,-0.632630853515131,0.740197442278829,-0.0915136550270295,-1.74670450338479,-0.276830083018916,0.170047211800677,2.72906818012797,-1.16554202059514,-1.15922578869486,0.212148251562016,-0.289399003033516,-0.331832918056026,0.472638372331061,0.31861619695437
0.143020556491962,0.537630281243218,-0.373177253639975,-0.85214368971408,-0.397568283969006,0.358808779752973,-0.422441900410521,0.324213181877612,-1.56900899664759,-0.143716166121103,0.813435293020283,-1.82905218909471,1.20004879978353,1.15439015571711,0.528814802313873,-0.209644924033608,-0.577972456958847,-0.250806163035789,-0.0055331318346614,0.661019033189056,0.673793261777535,-0.737759191218794,-0.59778215353431,-0.677904581777374,-0.12063338077522,-1.07067821850396,0.7165279600926,-0.322025289670629,0.148478305912692,-1.01533494173218,0.311884102771632,-0.472882201197715,0.348449745603165,0.31156161419165,-0.661657175294606,-0.0305728481973884,-1.22722758234215,-1.13209929172442,-0.775492522880815,-0.605426551440718
